index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_tumor_glioma,prob_tumor_meningioma,prob_tumor_notumor,prob_tumor_pituitary,prob_dementia_MildDemented,prob_dementia_ModerateDemented,prob_dementia_NonDemented,prob_dementia_VeryMildDemented
9833,data/alzheimers/VeryMildDemented/fa35c131-5e97-4ce5-85a8-a27a75913b15.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8661204649375617,1,0.029207177411303048,0.02961708967632503,0.03206148329327739,0.028970958646647154,0.003796729467067669,0.006393208739294007,0.003832887828524051,0.8661204649375617
9834,data/alzheimers/VeryMildDemented/fa5502cd-a4ba-4be7-a63f-8614d985cccb.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8381264084856748,1,0.040225598361706756,0.03800839501606829,0.033354337761486504,0.031783896956087694,0.005913050291492786,0.009413868979903027,0.0031744441475802044,0.8381264084856748
9835,data/alzheimers/VeryMildDemented/faa9b379-802b-494a-bce3-106e9bc6d0ff.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8547907815918157,1,0.034732561838796513,0.032659378388688154,0.031089837373171298,0.032014355613357505,0.005248191245894537,0.005280391720718035,0.004184502227558301,0.8547907815918157
9836,data/alzheimers/VeryMildDemented/facfc0eb-dc37-4008-8e83-9031af803d03.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8187474155970843,1,0.04114312677726457,0.04907310452320719,0.034552662960820185,0.03309447617285344,0.010300210676268148,0.008593530239139155,0.004495473053363046,0.8187474155970843
9837,data/alzheimers/VeryMildDemented/fb0413a2-3247-4032-a4b0-e33c1e468521.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8528908415674576,1,0.028040554126365795,0.03147460864949154,0.030636254426981865,0.02683362527292274,0.009636838835151896,0.013642803645127793,0.006844473476500718,0.8528908415674576
9838,data/alzheimers/VeryMildDemented/fb0d4fb9-19cb-4414-8e84-fa58fab5085d.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8584102569076484,1,0.035774563245021006,0.03293716975369945,0.03119603981283715,0.028378461141021414,0.0049267188729752364,0.006965088801554022,0.0014117014652433757,0.8584102569076484
9839,data/alzheimers/VeryMildDemented/fb195f75-7efb-4d3b-897a-cac10bbeeba8.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8380597888356526,1,0.0357828478034319,0.03380392887958276,0.034298431367835246,0.03608397792152114,0.007695299626993711,0.007639992104191278,0.00663573346079141,0.8380597888356526
9840,data/alzheimers/VeryMildDemented/fb1a9335-0107-4063-8361-571ab5c2d94f.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8251004134527365,1,0.038097142782929756,0.03695598206807319,0.03793752899643703,0.03528377005074036,0.007935832173289588,0.008504333818752624,0.010184996657040936,0.8251004134527365
9841,data/alzheimers/VeryMildDemented/fb48492f-27b0-4a2f-a2d9-fb051cd9331e.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8578290991260569,1,0.03469526788733829,0.03066778946606501,0.02902229334101538,0.030581560171004517,0.007114305204006828,0.005315738296650628,0.004773946507862445,0.8578290991260569
9842,data/alzheimers/VeryMildDemented/fc098ed4-175d-46a1-b531-d709c96f45f4.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8345462769244631,1,0.036289178223652345,0.03919312772408218,0.03449762649528934,0.03480884470073666,0.005058104226522333,0.009597914396204069,0.006008927309049912,0.8345462769244631
9843,data/alzheimers/VeryMildDemented/fc3fa756-c5dc-4a0c-b596-862beec61267.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.7780879475072342,1,0.03747816630712339,0.03810663393527379,0.04133722420023748,0.0393565507448876,0.04465438648354456,0.012373918252567707,0.008605172569131282,0.7780879475072342
9844,data/alzheimers/VeryMildDemented/fc5987ae-7641-490f-86e2-cca10888f13c.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8395234196007577,1,0.03420158657197881,0.03784486479792492,0.03735142771995755,0.03168796916139707,0.006380918308824621,0.006275437639746764,0.006734376199412573,0.8395234196007577
9845,data/alzheimers/VeryMildDemented/fc799540-1e23-4bb5-aa48-c7a5812b8d21.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8663014405464441,1,0.03093167104691783,0.029076174680087736,0.0320028559491803,0.02988354941751067,0.005467079726214095,0.0049941280331287355,0.001343100600516556,0.8663014405464441
9846,data/alzheimers/VeryMildDemented/fc969358-7e8b-4272-bb86-c7effd9c284b.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8372616210824886,1,0.04117921386463202,0.03821319359453951,0.033322211510139574,0.036653738639567696,0.0066953399530394935,0.0045507294337764825,0.0021239519218166913,0.8372616210824886
9847,data/alzheimers/VeryMildDemented/fc9953ad-f853-4a2b-a465-97c056a9406d.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8411059835330001,1,0.03672336092964194,0.03759560404905418,0.033108332089909154,0.035891645239838725,0.004191086260637167,0.005561311242391116,0.005822676655527571,0.8411059835330001
9848,data/alzheimers/VeryMildDemented/fcb8870e-f15b-47d1-9f9a-4daaeeccf61f.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8516963910690634,1,0.03495869118627961,0.03486992869235416,0.030933855792891735,0.030536967080912747,0.0063528629508509404,0.006506969366378398,0.004144333861269068,0.8516963910690634
9849,data/alzheimers/VeryMildDemented/fd3967c8-5670-4932-8428-531183acef0d.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8400353459280001,1,0.03988989941427166,0.037629646509334425,0.03404439721024549,0.032442533507054803,0.0053647376433024925,0.006234604131408539,0.0043588356563825275,0.8400353459280001
9850,data/alzheimers/VeryMildDemented/fd44322a-ef76-44e3-8bde-235355d64a80.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8499160583929964,1,0.033523142051208994,0.029312862300590794,0.03512493473146659,0.035534858176271174,0.004898477225141299,0.0051840016002355094,0.006505665522089209,0.8499160583929964
9851,data/alzheimers/VeryMildDemented/fd711035-80ce-4f63-a196-21348c3d4d1e.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8531509554531362,1,0.03305599575276707,0.032173660815835,0.030660313906653934,0.03364741906816668,0.006779747009586199,0.005265326285562108,0.005266581708292722,0.8531509554531362
9852,data/alzheimers/VeryMildDemented/fe010fef-ca43-4fb6-b7a8-0a0c291e035e.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.824977500873604,1,0.040349387942643825,0.043215991734473866,0.03825080499575275,0.03620637287539799,0.005464603409410321,0.008079342621035792,0.003455995547681491,0.824977500873604
9853,data/alzheimers/VeryMildDemented/fe3965c2-f34d-4f70-866f-37adc2ad80ee.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8516497009197461,1,0.032429566174142964,0.03653881812752208,0.03092628312260144,0.03204543661749625,0.0059909695244266805,0.007259810760854168,0.003159414753210245,0.8516497009197461
9854,data/alzheimers/VeryMildDemented/fe555991-c7d1-4768-97f0-671396d7c22e.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8597521926048579,1,0.033393320255987125,0.03284025619842541,0.032169968429076885,0.02606710276492671,0.0054013129297864,0.006157466779308768,0.0042183800376307595,0.8597521926048579
9855,data/alzheimers/VeryMildDemented/fe5bdb48-e172-4213-aa43-7d56b1837d86.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.7825596746392623,1,0.03380253832315704,0.027695228632184942,0.027791464054224453,0.027904295644157202,0.007443690964866174,0.004052985830861474,0.08875012191128633,0.7825596746392623
9856,data/alzheimers/VeryMildDemented/fe622952-91bd-4eab-93aa-d65f9abe4aab.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8564803781574781,1,0.03546825624597322,0.031244935817330458,0.03227678530067873,0.029223604575146514,0.0061231517992877465,0.005917372361101804,0.003265515743003396,0.8564803781574781
9857,data/alzheimers/VeryMildDemented/fe751336-61e4-4d1e-878b-42d8b60323b6.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8518908394741795,1,0.037832012184566416,0.03455613703979124,0.02958302701172094,0.028225264809589024,0.007889540278200068,0.00666623079371293,0.003356948408239836,0.8518908394741795
9858,data/alzheimers/VeryMildDemented/fe832fe0-c64d-48e6-8615-d3c77577356a.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8527827412786654,1,0.038937364458053146,0.03483166234330053,0.02769185651343669,0.029300753542270252,0.0018174919852103678,0.0054436150032544815,0.009194514875809167,0.8527827412786654
9859,data/alzheimers/VeryMildDemented/feb83f01-4f50-4757-a78d-23ee21332ab1.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.840219376906344,1,0.03666097291435865,0.0390579848754071,0.036641582778391274,0.031305391283136995,0.005474655878777325,0.006747782217808473,0.0038922531457762175,0.840219376906344
9860,data/alzheimers/VeryMildDemented/fec46e22-3c78-4b4b-b436-86daf8c3dda3.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8687458489393639,1,0.029500050139266806,0.030994327485499677,0.028223676209775683,0.029448259288203396,0.004484519129630124,0.0036567332724694907,0.004946585535790905,0.8687458489393639
9861,data/alzheimers/VeryMildDemented/ff06866f-1cb0-4882-a32e-46ae1ade3d6e.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8472902148897508,1,0.036216004377695094,0.03670623026198896,0.03321372939561036,0.03255283305017815,0.005848688464279657,0.00537962642124686,0.0027926731392501833,0.8472902148897508
9862,data/alzheimers/VeryMildDemented/ff22b7c1-6820-462b-85d7-71b5ad5ce888.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8441797338144765,1,0.026530526075234755,0.032971107254751476,0.0328806050603111,0.03915120312131224,0.01384315888818124,0.006807856120306791,0.0036358096654258896,0.8441797338144765
9863,data/alzheimers/VeryMildDemented/ff2a6d99-9f5e-4fe1-bb07-a7f4dfa36fa0.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8429225694987773,1,0.031419847204470795,0.04655829451031745,0.032136179551672445,0.028028450945431996,0.006205386025186702,0.006632942715612626,0.006096329548530741,0.8429225694987773
9864,data/alzheimers/VeryMildDemented/ff3e3a87-ee9d-4ca6-bb20-3ebe7e64689c.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8662816081332583,1,0.03212338458558931,0.030023823917056863,0.028802181963721127,0.027774314719302827,0.007903409547466192,0.005206155360209322,0.0018851217733960655,0.8662816081332583
9865,data/alzheimers/VeryMildDemented/ff5b62ec-c678-49b4-b685-9b19b42be111.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8352167794983898,1,0.041689109998718756,0.035650913477441905,0.03491357420259544,0.03623867861813675,0.005825138782392829,0.006746403094008821,0.0037194023283156625,0.8352167794983898
9866,data/alzheimers/VeryMildDemented/ff7bb422-3a25-450f-9583-048827f74799.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8408281881439331,1,0.03922686017329674,0.03567490759934212,0.034337248972963995,0.03311474279607406,0.0075840955375143845,0.007264903814205004,0.001969052962670596,0.8408281881439331
9867,data/alzheimers/VeryMildDemented/ff903849-4d1c-4313-96dd-931809970ffb.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8349071706113571,1,0.042618386268818066,0.038518715488413145,0.03211907656440898,0.03276954950069732,0.007334217398423722,0.0070989373773846605,0.004633946790497042,0.8349071706113571
9868,data/alzheimers/VeryMildDemented/ffc59e32-cad5-4c06-895d-cc0f2e9298d1.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8494735161373186,1,0.03440395662151332,0.03314946886815093,0.03364934693515315,0.032743874171106295,0.006385719719863303,0.008319050810284771,0.0018750667366096267,0.8494735161373186
9869,data/alzheimers/VeryMildDemented/verymildDem1008.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8328939279277134,1,0.04011704783141371,0.039115183064067985,0.035955000375758425,0.03654534346041987,0.004845315587376103,0.006027973832438996,0.00450020792081143,0.8328939279277134
9870,data/alzheimers/VeryMildDemented/verymildDem1011.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8315089337234303,1,0.03783522170238642,0.0374470501789385,0.03221555051187468,0.03723954778421713,0.008428643449741749,0.007958875030317461,0.007366177619093864,0.8315089337234303
9871,data/alzheimers/VeryMildDemented/verymildDem1030.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.846627639363868,1,0.03415558301530825,0.03684350677258896,0.03280790702203711,0.02926989246123115,0.009912523052059793,0.0077778463782262755,0.0026051019346804718,0.846627639363868
9872,data/alzheimers/VeryMildDemented/verymildDem1038.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8310783861480707,1,0.03813704639142764,0.03627781725374944,0.03245268528612659,0.03294280312524079,0.007503099129668027,0.008648734910266293,0.01295942775545053,0.8310783861480707
9873,data/alzheimers/VeryMildDemented/verymildDem104.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.847451430271566,1,0.03480327299532651,0.03084600308855545,0.030025226600770276,0.037120589938788646,0.007027867593768098,0.00894344734915624,0.003782162162068778,0.847451430271566
9874,data/alzheimers/VeryMildDemented/verymildDem1047.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8431629375595311,1,0.038983962676564954,0.03765540497251819,0.03358437801070899,0.03180316029124374,0.004714313803406422,0.006825878152961869,0.003269964533064734,0.8431629375595311
9875,data/alzheimers/VeryMildDemented/verymildDem1048.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8334555971932969,1,0.039106964820382034,0.035822365521790606,0.032873947561476116,0.0343119243718686,0.00630509137431629,0.011318441262738689,0.006805667894130759,0.8334555971932969
9876,data/alzheimers/VeryMildDemented/verymildDem105.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.862238489204524,1,0.03513936547078597,0.027436199347559156,0.03180882197696901,0.02822052007056861,0.0069017337456297265,0.004684525805842766,0.003570344378120799,0.862238489204524
9877,data/alzheimers/VeryMildDemented/verymildDem1051.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8511542539156979,1,0.03392502237699191,0.03714090897704856,0.030947302895059994,0.0319448145487958,0.005868389641217125,0.00496063513046958,0.004058672514719172,0.8511542539156979
9878,data/alzheimers/VeryMildDemented/verymildDem1053.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8599476055428054,1,0.03421989153853178,0.029354294034354984,0.030039358095983806,0.031075240164642217,0.004616549296846571,0.008297788178347582,0.002449273148487666,0.8599476055428054
9879,data/alzheimers/VeryMildDemented/verymildDem1062.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8352311835012883,1,0.03913313981895197,0.03990556380470585,0.03342815244187604,0.03542316073484894,0.00588868608487597,0.008819612029623664,0.0021705015838291734,0.8352311835012883
9880,data/alzheimers/VeryMildDemented/verymildDem1067.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8254797898779791,1,0.043256441574945376,0.04172728433170079,0.03805330226062942,0.03429715518235428,0.008269051530773938,0.0069611406871353315,0.001955834554481812,0.8254797898779791
9881,data/alzheimers/VeryMildDemented/verymildDem107.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.823339158328009,1,0.038982215084838734,0.036880063434694375,0.03833733376452081,0.03551123522760949,0.007002071002633283,0.011448824593255037,0.00849909856443936,0.823339158328009
9882,data/alzheimers/VeryMildDemented/verymildDem1074.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.815512100217094,1,0.044862317655903684,0.04799082009517388,0.036057787971980615,0.03812032469618249,0.00979909834957155,0.00602914890014844,0.0016284021139453566,0.815512100217094
9883,data/alzheimers/VeryMildDemented/verymildDem1079.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8463398869376436,1,0.03581807413206112,0.036429390548733745,0.03247452548455603,0.033468954483310394,0.006883340001277048,0.006300347898250851,0.002285480514167215,0.8463398869376436
9884,data/alzheimers/VeryMildDemented/verymildDem1083.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8267298687942409,1,0.04084082786273343,0.03499645393999816,0.037916910503824744,0.03991536506417414,0.007305580559124815,0.0090650730863879,0.0032299201895158954,0.8267298687942409
9885,data/alzheimers/VeryMildDemented/verymildDem1088.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8344207001944293,1,0.03822000139631324,0.03488110954517713,0.036293381930090615,0.03427739275393596,0.006267272563746038,0.00920643985389278,0.0064337017624150105,0.8344207001944293
9886,data/alzheimers/VeryMildDemented/verymildDem1089.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8569642113827718,1,0.03579169804323395,0.0315960005314052,0.029943484143685903,0.028014636903674076,0.005012665297552974,0.007693060967481263,0.004984242730194865,0.8569642113827718
9887,data/alzheimers/VeryMildDemented/verymildDem109.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8254881389722433,1,0.03591587718503529,0.03957987523273734,0.03439672244828895,0.03382181330545219,0.005087745772886729,0.004860623674021063,0.020849203409335156,0.8254881389722433
9888,data/alzheimers/VeryMildDemented/verymildDem1092.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8499097124324976,1,0.03472516012816645,0.035190556979460254,0.03226845007102181,0.03248508318019932,0.0048505036783816815,0.00637151475631006,0.00419901877396282,0.8499097124324976
9889,data/alzheimers/VeryMildDemented/verymildDem1094.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.833287682929331,1,0.04287969523818507,0.0374437183222193,0.03503262858010203,0.03528085956402446,0.0063806252822498095,0.006354516586226453,0.0033402734976619264,0.833287682929331
9890,data/alzheimers/VeryMildDemented/verymildDem1095.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.8440474691736841,1,0.035441197995818075,0.03443660629068628,0.03223124906969158,0.03639752483403318,0.0055620681670469335,0.008351588695722481,0.003532295773317319,0.8440474691736841
9891,data/alzheimers/VeryMildDemented/verymildDem1104.jpg,7,7,dementia_VeryMildDemented,dementia_VeryMildDemented,0.841364973527698,1,0.038020030414981254,0.037347380875442183,0.031543922936832974,0.03131933265288925,0.006808469005011584,0.007850379068933575,0.005745511518211135,0.841364973527698
