index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_tumor,prob_dementia
9066,data/alzheimers/VeryMildDemented/8b8aee9d-08a8-4a4c-8135-ab84b4904615.jpg,1,1,dementia,dementia,0.8620849380207798,1,0.13791506197922024,0.8620849380207798
9067,data/alzheimers/VeryMildDemented/8b8dc60f-44b7-4a6b-8811-33d2263211d4.jpg,1,1,dementia,dementia,0.866280198097229,1,0.133719801902771,0.866280198097229
9068,data/alzheimers/VeryMildDemented/8b8e940a-2609-49a4-879e-9e9f8cb25805.jpg,1,1,dementia,dementia,0.8637704849243164,1,0.1362295150756836,0.8637704849243164
9069,data/alzheimers/VeryMildDemented/8bada119-c05f-49ea-ba5c-9d1942ca93fe.jpg,1,1,dementia,dementia,0.8670698741951622,1,0.13293012580483776,0.8670698741951622
9070,data/alzheimers/VeryMildDemented/8bb775c8-88e0-41d8-8e1d-6228a2a09dd0.jpg,1,1,dementia,dementia,0.8652026186168584,1,0.1347973813831416,0.8652026186168584
9071,data/alzheimers/VeryMildDemented/8bbca0f1-f2f6-4bb0-b6fe-422a745b968e.jpg,1,1,dementia,dementia,0.8611919668849692,1,0.13880803311503082,0.8611919668849692
9072,data/alzheimers/VeryMildDemented/8bc25c4c-b05b-4029-ac74-0532d0e8fbe9.jpg,1,1,dementia,dementia,0.8640530576698027,1,0.13594694233019736,0.8640530576698027
9073,data/alzheimers/VeryMildDemented/8bff51cd-5796-46ad-ade2-b1acf91a5424.jpg,1,1,dementia,dementia,0.8638571710650398,1,0.13614282893496027,0.8638571710650398
9074,data/alzheimers/VeryMildDemented/8c1182b7-391e-47fa-91cd-3f35ac37df84.jpg,1,1,dementia,dementia,0.8592574128397914,1,0.14074258716020863,0.8592574128397914
9075,data/alzheimers/VeryMildDemented/8c9e706c-3c57-4bd9-892c-5e617713a903.jpg,1,1,dementia,dementia,0.8646649379928392,1,0.13533506200716083,0.8646649379928392
9076,data/alzheimers/VeryMildDemented/8cc5907a-c7e7-40d0-9d9f-c123f1711bf6.jpg,1,1,dementia,dementia,0.858312270418751,1,0.14168772958124892,0.858312270418751
9077,data/alzheimers/VeryMildDemented/8cd500d4-828e-4fc0-8052-ff2ab0a45aa7.jpg,1,1,dementia,dementia,0.8614896535873413,1,0.1385103464126587,0.8614896535873413
9078,data/alzheimers/VeryMildDemented/8d1bc54a-1666-4aad-9722-cc1a668b5466.jpg,1,1,dementia,dementia,0.8639147748959843,1,0.1360852251040157,0.8639147748959843
9079,data/alzheimers/VeryMildDemented/8d20b1d6-7423-4bb2-bc65-7fb14a495265.jpg,1,1,dementia,dementia,0.8631857166168946,1,0.13681428338310545,0.8631857166168946
9080,data/alzheimers/VeryMildDemented/8dbc7078-5164-47ab-beb6-7bfa8a4dc411.jpg,1,1,dementia,dementia,0.8656118254181199,1,0.13438817458188013,0.8656118254181199
9081,data/alzheimers/VeryMildDemented/8dfef9db-738d-49ab-8fbf-fc3ffaca1799.jpg,1,1,dementia,dementia,0.8647877187376745,1,0.1352122812623256,0.8647877187376745
9082,data/alzheimers/VeryMildDemented/8e014cb8-ef4b-49f1-8df5-394f332ee3f7.jpg,1,1,dementia,dementia,0.8639918904306921,1,0.13600810956930787,0.8639918904306921
9083,data/alzheimers/VeryMildDemented/8e1effe7-a7b7-424f-9e0f-28410f63cbb0.jpg,1,1,dementia,dementia,0.8602197298440297,1,0.1397802701559703,0.8602197298440297
9084,data/alzheimers/VeryMildDemented/8e2a57a4-3a33-4a44-bebc-22c4fecfd2f6.jpg,1,1,dementia,dementia,0.8607578194593084,1,0.13924218054069165,0.8607578194593084
9085,data/alzheimers/VeryMildDemented/8e6deef5-9f12-4af4-9889-ad8cdee25a68.jpg,1,1,dementia,dementia,0.86001833408989,1,0.1399816659101099,0.86001833408989
9086,data/alzheimers/VeryMildDemented/8e77bc86-fc11-4762-8b55-66e688a9b116.jpg,1,1,dementia,dementia,0.8605048445092817,1,0.13949515549071828,0.8605048445092817
9087,data/alzheimers/VeryMildDemented/8e82f70b-c295-4279-a906-b88d85fc39d2.jpg,1,1,dementia,dementia,0.859561966962189,1,0.14043803303781102,0.859561966962189
9088,data/alzheimers/VeryMildDemented/8e8cf0e2-9388-492c-b356-d6ff1abf8f82.jpg,1,1,dementia,dementia,0.8615806570413611,1,0.13841934295863892,0.8615806570413611
9089,data/alzheimers/VeryMildDemented/8eb8efc9-d09b-4b37-a64b-8ad069cbb49e.jpg,1,1,dementia,dementia,0.8644475679264197,1,0.13555243207358025,0.8644475679264197
9090,data/alzheimers/VeryMildDemented/8eccc4a3-9faf-44f0-ab85-c567161c9892.jpg,1,1,dementia,dementia,0.8625561980555743,1,0.1374438019444258,0.8625561980555743
9091,data/alzheimers/VeryMildDemented/8eeee46e-20cc-4e37-8641-22953d73e6e2.jpg,1,1,dementia,dementia,0.8652710994916499,1,0.1347289005083501,0.8652710994916499
9092,data/alzheimers/VeryMildDemented/8f3dc1e9-61e2-427f-a289-fe41d40baef8.jpg,1,1,dementia,dementia,0.8615512123472808,1,0.1384487876527192,0.8615512123472808
9093,data/alzheimers/VeryMildDemented/8f883d8a-6e3e-40ef-b79a-5687c44c6443.jpg,1,1,dementia,dementia,0.8657952547073364,1,0.13420474529266357,0.8657952547073364
9094,data/alzheimers/VeryMildDemented/8f98026a-bc2e-4d43-b6b2-574092f5aa06.jpg,1,1,dementia,dementia,0.8627965532066493,1,0.13720344679335078,0.8627965532066493
9095,data/alzheimers/VeryMildDemented/8fd003ba-b398-4ee4-a6c0-3b024b70054d.jpg,1,1,dementia,dementia,0.8638711700420256,1,0.1361288299579744,0.8638711700420256
9096,data/alzheimers/VeryMildDemented/900549df-7d5a-4667-921d-52bc13c6e6dc.jpg,1,1,dementia,dementia,0.8613221902049241,1,0.13867780979507593,0.8613221902049241
9097,data/alzheimers/VeryMildDemented/90611b22-5a78-4e19-b2b7-84cc3e1a331c.jpg,1,1,dementia,dementia,0.8616508584722621,1,0.13834914152773792,0.8616508584722621
9098,data/alzheimers/VeryMildDemented/9061df64-9484-4fe7-9c89-4fa4e25451a3.jpg,1,1,dementia,dementia,0.8631850948455171,1,0.13681490515448294,0.8631850948455171
9099,data/alzheimers/VeryMildDemented/90805f51-5e33-4729-bab7-37029fe30ac0.jpg,1,1,dementia,dementia,0.8560091639761253,1,0.1439908360238747,0.8560091639761253
9100,data/alzheimers/VeryMildDemented/908bbd27-11f6-4516-bf70-f44e8bfe884a.jpg,1,1,dementia,dementia,0.8620384803110588,1,0.13796151968894124,0.8620384803110588
9101,data/alzheimers/VeryMildDemented/90a18bc4-47b4-4bdd-9c99-85b5516fed8b.jpg,1,1,dementia,dementia,0.8586039671093817,1,0.14139603289061833,0.8586039671093817
9102,data/alzheimers/VeryMildDemented/90c4a023-711f-4236-9502-fdc8df12ca42.jpg,1,1,dementia,dementia,0.8664369454020717,1,0.1335630545979283,0.8664369454020717
9103,data/alzheimers/VeryMildDemented/91308cc3-3375-4f36-847f-b3b91744ba1f.jpg,1,1,dementia,dementia,0.8580304980278015,1,0.1419695019721985,0.8580304980278015
9104,data/alzheimers/VeryMildDemented/9138c683-a648-407e-adcd-0ac1343eda22.jpg,1,1,dementia,dementia,0.8612044242562842,1,0.13879557574371587,0.8612044242562842
9105,data/alzheimers/VeryMildDemented/913c2289-fea5-4f91-9de0-ba740197a27a.jpg,1,1,dementia,dementia,0.8613989609896827,1,0.13860103901031728,0.8613989609896827
9106,data/alzheimers/VeryMildDemented/917ab613-c5f5-4960-a804-25c0cd981b57.jpg,1,1,dementia,dementia,0.8595414969530032,1,0.14045850304699675,0.8595414969530032
9107,data/alzheimers/VeryMildDemented/919f903c-42d8-405e-a8b3-b49a149a59ea.jpg,1,1,dementia,dementia,0.8561967653182719,1,0.1438032346817281,0.8561967653182719
9108,data/alzheimers/VeryMildDemented/91ab74bd-a154-4b42-a658-289f65a71def.jpg,1,1,dementia,dementia,0.8621369728764441,1,0.13786302712355594,0.8621369728764441
9109,data/alzheimers/VeryMildDemented/91b74877-d92b-4517-9de5-50b26188c6cf.jpg,1,1,dementia,dementia,0.8610949772922688,1,0.1389050227077312,0.8610949772922688
9110,data/alzheimers/VeryMildDemented/92097549-c818-457e-9322-46a4cb38e68d.jpg,1,1,dementia,dementia,0.8643973727344684,1,0.13560262726553163,0.8643973727344684
9111,data/alzheimers/VeryMildDemented/92105013-5d2d-4632-8f54-e1113a8605a8.jpg,1,1,dementia,dementia,0.863897489549257,1,0.13610251045074298,0.863897489549257
9112,data/alzheimers/VeryMildDemented/9228f305-7d51-468b-b1eb-7af39eb3fd68.jpg,1,1,dementia,dementia,0.8631821999428004,1,0.1368178000571996,0.8631821999428004
9113,data/alzheimers/VeryMildDemented/922ac8c1-5dd1-4d62-ae46-837c4b079223.jpg,1,1,dementia,dementia,0.8595613324903648,1,0.14043866750963524,0.8595613324903648
9114,data/alzheimers/VeryMildDemented/9231877a-bee7-4a6f-b264-f634eebd883f.jpg,1,1,dementia,dementia,0.8650644937196073,1,0.13493550628039278,0.8650644937196073
9115,data/alzheimers/VeryMildDemented/924c381f-f94a-407e-9c85-71225ffc04ad.jpg,1,1,dementia,dementia,0.863629162311554,1,0.13637083768844604,0.863629162311554
9116,data/alzheimers/VeryMildDemented/925d965b-1a8a-42d0-bc5d-258a2acf0a68.jpg,1,1,dementia,dementia,0.8676808684610933,1,0.1323191315389068,0.8676808684610933
9117,data/alzheimers/VeryMildDemented/9266f8b8-1002-4e0d-a6af-8ebc29059749.jpg,1,1,dementia,dementia,0.8590543950167658,1,0.1409456049832341,0.8590543950167658
9118,data/alzheimers/VeryMildDemented/926bb937-3c2b-4358-b5a4-e5c245862a81.jpg,1,1,dementia,dementia,0.8635886440215803,1,0.13641135597841972,0.8635886440215803
9119,data/alzheimers/VeryMildDemented/92a85f58-a216-4774-a558-b72e4fdd1751.jpg,1,1,dementia,dementia,0.8607181695424692,1,0.1392818304575308,0.8607181695424692
9120,data/alzheimers/VeryMildDemented/92b9a95c-dc48-4f02-9e01-522ea10f3833.jpg,1,1,dementia,dementia,0.8608857438628185,1,0.13911425613718154,0.8608857438628185
9121,data/alzheimers/VeryMildDemented/92e907c6-b40c-4864-9ac9-3b7441cb93f3.jpg,1,1,dementia,dementia,0.8584352179195894,1,0.14156478208041057,0.8584352179195894
9122,data/alzheimers/VeryMildDemented/92f2a362-143f-483a-bb30-f53cad5d4f7c.jpg,1,1,dementia,dementia,0.8566494115687819,1,0.1433505884312181,0.8566494115687819
9123,data/alzheimers/VeryMildDemented/92fa2604-ba23-45bf-8bbd-91466b7099f3.jpg,1,1,dementia,dementia,0.8626476058758439,1,0.13735239412415615,0.8626476058758439
9124,data/alzheimers/VeryMildDemented/933dcc23-335a-4150-b17b-457868b9e3ad.jpg,1,1,dementia,dementia,0.8600482472784556,1,0.1399517527215444,0.8600482472784556
9125,data/alzheimers/VeryMildDemented/933ea418-aa5c-4e79-808f-a08cc2106d34.jpg,1,1,dementia,dementia,0.8624871583661218,1,0.13751284163387828,0.8624871583661218
9126,data/alzheimers/VeryMildDemented/93b2881e-acf8-4d20-b0c5-715a07aada55.jpg,1,1,dementia,dementia,0.863369358530184,1,0.136630641469816,0.863369358530184
9127,data/alzheimers/VeryMildDemented/93edae60-d84b-4042-94b7-52ef04d8ab27.jpg,1,1,dementia,dementia,0.8638249845582999,1,0.13617501544170013,0.8638249845582999
9128,data/alzheimers/VeryMildDemented/93f9a309-91a8-4162-b8f0-f3312e1fc167.jpg,1,1,dementia,dementia,0.860373582255053,1,0.139626417744947,0.860373582255053
9129,data/alzheimers/VeryMildDemented/9402b146-0ecf-4709-a1f4-bc589be6d090.jpg,1,1,dementia,dementia,0.8674806952476501,1,0.13251930475234985,0.8674806952476501
9130,data/alzheimers/VeryMildDemented/9429b510-f442-4c04-96ce-030eb345712d.jpg,1,1,dementia,dementia,0.8608989715576172,1,0.1391010284423828,0.8608989715576172
9131,data/alzheimers/VeryMildDemented/9436e68f-1237-4885-93ec-14472ebcd5c7.jpg,1,1,dementia,dementia,0.8619751930236816,1,0.13802480697631836,0.8619751930236816
9132,data/alzheimers/VeryMildDemented/946b1fed-3c35-4268-af4a-5451ec7eda21.jpg,1,1,dementia,dementia,0.8628578314610993,1,0.13714216853890074,0.8628578314610993
9133,data/alzheimers/VeryMildDemented/946db3ff-24b7-473a-b23c-4f53cd94a956.jpg,1,1,dementia,dementia,0.8639505248084508,1,0.1360494751915492,0.8639505248084508
9134,data/alzheimers/VeryMildDemented/946e69b7-34a3-4a04-b34a-ef9ad19d81b3.jpg,1,1,dementia,dementia,0.8652768264007096,1,0.13472317359929045,0.8652768264007096
9135,data/alzheimers/VeryMildDemented/9471653d-ea0f-4b57-93e6-6219bdde0604.jpg,1,1,dementia,dementia,0.8607097139848812,1,0.13929028601511886,0.8607097139848812
9136,data/alzheimers/VeryMildDemented/94ad8f49-6539-40bb-9de8-44e24f14b0a8.jpg,1,1,dementia,dementia,0.8678455482102267,1,0.13215445178977328,0.8678455482102267
9137,data/alzheimers/VeryMildDemented/94d57cdf-a49b-4730-8da0-ba0909443786.jpg,1,1,dementia,dementia,0.8619564771652222,1,0.13804352283477783,0.8619564771652222
9138,data/alzheimers/VeryMildDemented/94e5c5c2-05cd-455a-909a-d6152067f198.jpg,1,1,dementia,dementia,0.862105475930788,1,0.13789452406921202,0.862105475930788
9139,data/alzheimers/VeryMildDemented/95203201-b8c9-48eb-af11-20fab1b45042.jpg,1,1,dementia,dementia,0.8608708766492102,1,0.1391291233507897,0.8608708766492102
9140,data/alzheimers/VeryMildDemented/952912e8-c852-4399-9b48-f130e3217f3e.jpg,1,1,dementia,dementia,0.8626695018211156,1,0.13733049817888443,0.8626695018211156
9141,data/alzheimers/VeryMildDemented/957558c9-9344-46dc-89ab-61c8628484c5.jpg,1,1,dementia,dementia,0.858136700717558,1,0.14186329928244204,0.858136700717558
9142,data/alzheimers/VeryMildDemented/9587b14e-aebb-4783-b25d-513f2f6f1543.jpg,1,1,dementia,dementia,0.8615089315625707,1,0.1384910684374293,0.8615089315625707
9143,data/alzheimers/VeryMildDemented/95922f1b-bf3c-4c04-9eb9-9233ae4763a5.jpg,1,1,dementia,dementia,0.8666962256029811,1,0.13330377439701893,0.8666962256029811
9144,data/alzheimers/VeryMildDemented/95994d54-06bb-43e3-b377-94cec64fbed4.jpg,1,1,dementia,dementia,0.8643802275600996,1,0.13561977243990045,0.8643802275600996
9145,data/alzheimers/VeryMildDemented/959f317a-17a4-4495-a847-beb31442cbf4.jpg,1,1,dementia,dementia,0.8661675244346645,1,0.13383247556533556,0.8661675244346645
9146,data/alzheimers/VeryMildDemented/95cb067d-93af-4416-b31f-ac94a6820e9b.jpg,1,1,dementia,dementia,0.8611906299172436,1,0.13880937008275643,0.8611906299172436
9147,data/alzheimers/VeryMildDemented/95f71368-d0c8-4c40-9746-fb4bb8112901.jpg,1,1,dementia,dementia,0.8593122491138019,1,0.14068775088619814,0.8593122491138019
9148,data/alzheimers/VeryMildDemented/9641466a-10aa-4d11-9780-f8c24a22cce6.jpg,1,1,dementia,dementia,0.8677297493138835,1,0.13227025068611653,0.8677297493138835
9149,data/alzheimers/VeryMildDemented/9659f361-bc51-49e3-81b5-d89b6826aa52.jpg,1,1,dementia,dementia,0.8650037436933999,1,0.13499625630660012,0.8650037436933999
9150,data/alzheimers/VeryMildDemented/9660d418-a861-4438-8c9d-3e042c97f401.jpg,1,1,dementia,dementia,0.8609248143158909,1,0.13907518568410915,0.8609248143158909
9151,data/alzheimers/VeryMildDemented/96b65cdd-ca23-49fb-8786-87b5f34e6f15.jpg,1,1,dementia,dementia,0.8607914319516505,1,0.1392085680483495,0.8607914319516505
9152,data/alzheimers/VeryMildDemented/96f696c5-d2dc-4d40-b5f9-9cb0627977c8.jpg,1,1,dementia,dementia,0.8648794083988403,1,0.1351205916011598,0.8648794083988403
9153,data/alzheimers/VeryMildDemented/9721cbe5-e259-4922-a2c8-88e94e241e48.jpg,1,1,dementia,dementia,0.8694550731940546,1,0.13054492680594543,0.8694550731940546
9154,data/alzheimers/VeryMildDemented/9734a865-9756-47ff-8711-8befbe525a06.jpg,1,1,dementia,dementia,0.8656272630206566,1,0.13437273697934338,0.8656272630206566
9155,data/alzheimers/VeryMildDemented/974a2e34-5b88-471c-b4da-a286b235d89b.jpg,1,1,dementia,dementia,0.8642978925793735,1,0.1357021074206265,0.8642978925793735
9156,data/alzheimers/VeryMildDemented/974d6f4c-386a-499b-a4d2-d8110c7b448a.jpg,1,1,dementia,dementia,0.8621090136701457,1,0.13789098632985436,0.8621090136701457
9157,data/alzheimers/VeryMildDemented/97560759-c2fb-4e6d-859a-f2eed0e719f3.jpg,1,1,dementia,dementia,0.8617617148685967,1,0.13823828513140335,0.8617617148685967
9158,data/alzheimers/VeryMildDemented/97588ed1-358e-496a-ada9-7726e765857c.jpg,1,1,dementia,dementia,0.8647481541410639,1,0.13525184585893613,0.8647481541410639
9159,data/alzheimers/VeryMildDemented/97904fec-6e3f-492f-b3f1-561715bc6d64.jpg,1,1,dementia,dementia,0.8648921766812907,1,0.13510782331870932,0.8648921766812907
9160,data/alzheimers/VeryMildDemented/97e94cee-1bec-4194-867d-fbf3f60c2d73.jpg,1,1,dementia,dementia,0.8644032220720285,1,0.13559677792797153,0.8644032220720285
9161,data/alzheimers/VeryMildDemented/97feddb5-e098-489f-b97e-1c9ffbdd328b.jpg,1,1,dementia,dementia,0.856672955403819,1,0.14332704459618098,0.856672955403819
9162,data/alzheimers/VeryMildDemented/98005ef4-7cf1-4767-86c6-6630f467917d.jpg,1,1,dementia,dementia,0.861151554934005,1,0.13884844506599509,0.861151554934005
9163,data/alzheimers/VeryMildDemented/980a8059-5057-4730-a516-8bfc39e77eb3.jpg,1,1,dementia,dementia,0.862876521604113,1,0.13712347839588704,0.862876521604113
9164,data/alzheimers/VeryMildDemented/9822ccc3-5dce-4388-9992-60b58056b0ef.jpg,1,1,dementia,dementia,0.8640622158069079,1,0.1359377841930921,0.8640622158069079
9165,data/alzheimers/VeryMildDemented/9870241a-0267-4c69-93f8-0063efa9a6ae.jpg,1,1,dementia,dementia,0.8632195463296839,1,0.13678045367031613,0.8632195463296839
9166,data/alzheimers/VeryMildDemented/989d3366-d834-485d-ad70-bbd3e8d12caf.jpg,1,1,dementia,dementia,0.8596624135971069,1,0.14033758640289307,0.8596624135971069
9167,data/alzheimers/VeryMildDemented/98a2791c-fe79-4fdf-8c4f-a74fb677cee5.jpg,1,1,dementia,dementia,0.8640172481536865,1,0.13598275184631348,0.8640172481536865
9168,data/alzheimers/VeryMildDemented/98b00449-8a07-4915-a825-6545ee15a5da.jpg,1,1,dementia,dementia,0.8609539609863174,1,0.13904603901368262,0.8609539609863174
9169,data/alzheimers/VeryMildDemented/98b64835-43bf-4341-ad3f-719b9e9104da.jpg,1,1,dementia,dementia,0.8572226635035476,1,0.14277733649645244,0.8572226635035476
9170,data/alzheimers/VeryMildDemented/99012802-0415-443e-b833-ae1385aa25e4.jpg,1,1,dementia,dementia,0.862179717622114,1,0.13782028237788607,0.862179717622114
9171,data/alzheimers/VeryMildDemented/9906b343-dd80-48ec-b335-178f164bbd18.jpg,1,1,dementia,dementia,0.8645639161895539,1,0.13543608381044614,0.8645639161895539
9172,data/alzheimers/VeryMildDemented/9923fd50-890d-456e-90ae-46590e160467.jpg,1,1,dementia,dementia,0.863492211841395,1,0.13650778815860504,0.863492211841395
9173,data/alzheimers/VeryMildDemented/9940972f-0c58-49db-ad6a-7ede09ed2bdd.jpg,1,1,dementia,dementia,0.8596752542160527,1,0.14032474578394727,0.8596752542160527
9174,data/alzheimers/VeryMildDemented/994dee54-917b-4f2e-aa67-8ec57353a164.jpg,1,1,dementia,dementia,0.8681614140224035,1,0.13183858597759646,0.8681614140224035
9175,data/alzheimers/VeryMildDemented/997362bb-bbd7-4f62-bf31-9c42f4a29188.jpg,1,1,dementia,dementia,0.8607282299020359,1,0.1392717700979641,0.8607282299020359
9176,data/alzheimers/VeryMildDemented/9a6998dd-ff93-4cb0-b93d-971ea0855648.jpg,1,1,dementia,dementia,0.8631276827118491,1,0.13687231728815086,0.8631276827118491
9177,data/alzheimers/VeryMildDemented/9aaf3802-19c5-445b-91b6-7244d7013036.jpg,1,1,dementia,dementia,0.860631240317691,1,0.13936875968230902,0.860631240317691
9178,data/alzheimers/VeryMildDemented/9acfb55a-3090-4b4a-8a14-07ef24972a84.jpg,1,1,dementia,dementia,0.860790823078429,1,0.13920917692157098,0.860790823078429
9179,data/alzheimers/VeryMildDemented/9ae1b788-7ecb-44c4-b408-c6d89afd128c.jpg,1,1,dementia,dementia,0.8629396090349497,1,0.13706039096505032,0.8629396090349497
9180,data/alzheimers/VeryMildDemented/9b258e8f-079a-48f0-8c57-b70df37781cd.jpg,1,1,dementia,dementia,0.8674201161006145,1,0.13257988389938552,0.8674201161006145
9181,data/alzheimers/VeryMildDemented/9b2991ba-21b9-4d60-847b-3e7ecc580f73.jpg,1,1,dementia,dementia,0.8646159300895919,1,0.1353840699104081,0.8646159300895919
9182,data/alzheimers/VeryMildDemented/9b2de1c6-2ee0-4361-a0e2-6a8e5356ff0d.jpg,1,1,dementia,dementia,0.8605058917478605,1,0.1394941082521395,0.8605058917478605
9183,data/alzheimers/VeryMildDemented/9b324e9a-0cba-4958-86d8-30713d874a86.jpg,1,1,dementia,dementia,0.8605059385299683,1,0.13949406147003174,0.8605059385299683
9184,data/alzheimers/VeryMildDemented/9b3a26f0-f0b0-4220-95b6-3c8a4300b8b2.jpg,1,1,dementia,dementia,0.8625784983846769,1,0.1374215016153231,0.8625784983846769
9185,data/alzheimers/VeryMildDemented/9b5c6911-6c77-47e9-a401-c219ae4c07ad.jpg,1,1,dementia,dementia,0.8610946453270105,1,0.13890535467298953,0.8610946453270105
9186,data/alzheimers/VeryMildDemented/9b65f554-515d-4e6d-acaf-f926d99128d2.jpg,1,1,dementia,dementia,0.8616034003375441,1,0.13839659966245593,0.8616034003375441
9187,data/alzheimers/VeryMildDemented/9bd68b7c-10cf-45df-b3b0-03ebd4d808fb.jpg,1,1,dementia,dementia,0.8598292809775686,1,0.1401707190224314,0.8598292809775686
9188,data/alzheimers/VeryMildDemented/9bdaa8c6-8000-4716-a042-af96e6079f24.jpg,1,1,dementia,dementia,0.8590636465372005,1,0.14093635346279948,0.8590636465372005
9189,data/alzheimers/VeryMildDemented/9bea52df-35df-43bd-8b9e-da6cb9aeae82.jpg,1,1,dementia,dementia,0.8640440959943562,1,0.13595590400564384,0.8640440959943562
9190,data/alzheimers/VeryMildDemented/9c61b5cf-04cb-4a12-ab8d-08d950239659.jpg,1,1,dementia,dementia,0.861943568645226,1,0.13805643135477397,0.861943568645226
9191,data/alzheimers/VeryMildDemented/9c71f532-bfe9-41f1-9635-54a644df5c49.jpg,1,1,dementia,dementia,0.8605650874719729,1,0.13943491252802703,0.8605650874719729
9192,data/alzheimers/VeryMildDemented/9c84b7f0-14d0-45bb-84ec-d1178295e824.jpg,1,1,dementia,dementia,0.8642904887242688,1,0.1357095112757312,0.8642904887242688
9193,data/alzheimers/VeryMildDemented/9cb54170-62b0-45ba-aa35-b4cec8f6b900.jpg,1,1,dementia,dementia,0.8631967434763423,1,0.13680325652365768,0.8631967434763423
9194,data/alzheimers/VeryMildDemented/9cc912e9-f672-4b4c-bfab-8492575fe827.jpg,1,1,dementia,dementia,0.8605427145957947,1,0.13945728540420532,0.8605427145957947
