index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_MildDemented,prob_ModerateDemented,prob_NonDemented,prob_VeryMildDemented
6155,data/alzheimers/NonDemented/nonDem1560.jpg,2,2,NonDemented,NonDemented,0.952823775873031,1,0.009252018467560755,0.0144568861361013,0.952823775873031,0.023467319523306926
6156,data/alzheimers/NonDemented/nonDem1562.jpg,2,2,NonDemented,NonDemented,0.957837551467716,1,0.01297289638603626,0.015526693791505782,0.957837551467716,0.01366285835474201
6157,data/alzheimers/NonDemented/nonDem1566.jpg,2,2,NonDemented,NonDemented,0.9819808949858639,1,0.005612213828846929,0.009256975121577322,0.9819808949858639,0.003149916063711802
6158,data/alzheimers/NonDemented/nonDem1574.jpg,2,2,NonDemented,NonDemented,0.957313989340487,1,0.013419959438130123,0.015764717480495422,0.957313989340487,0.013501333740887507
6159,data/alzheimers/NonDemented/nonDem158.jpg,2,2,NonDemented,NonDemented,0.9540572046490644,1,0.023466849404571142,0.016934636767378452,0.9540572046490644,0.005541309178985959
6160,data/alzheimers/NonDemented/nonDem1580.jpg,2,2,NonDemented,NonDemented,0.9760945644489804,1,0.00878624675999525,0.011547099336492577,0.9760945644489804,0.0035720894545318124
6161,data/alzheimers/NonDemented/nonDem1581.jpg,2,2,NonDemented,NonDemented,0.9648930148885171,1,0.011164123556338553,0.014424114026915274,0.9648930148885171,0.00951874752822906
6162,data/alzheimers/NonDemented/nonDem1582.jpg,2,2,NonDemented,NonDemented,0.9543397284397523,1,0.01618214486267947,0.018052193998512715,0.9543397284397523,0.011425932699055482
6163,data/alzheimers/NonDemented/nonDem160.jpg,2,2,NonDemented,NonDemented,0.9801499085522621,1,0.00651035912748531,0.00980906917330718,0.9801499085522621,0.003530663146945396
6164,data/alzheimers/NonDemented/nonDem1603.jpg,2,2,NonDemented,NonDemented,0.951711844113229,1,0.01876758991294641,0.01700299624729525,0.951711844113229,0.01251756972652938
6165,data/alzheimers/NonDemented/nonDem1609.jpg,2,2,NonDemented,NonDemented,0.9655044692857274,1,0.01097542980867518,0.013088814007283773,0.9655044692857274,0.010431286898313625
6166,data/alzheimers/NonDemented/nonDem1611.jpg,2,2,NonDemented,NonDemented,0.9660147237346617,1,0.01207782136573515,0.015092655717760906,0.9660147237346617,0.006814799181842312
6167,data/alzheimers/NonDemented/nonDem1614.jpg,2,2,NonDemented,NonDemented,0.9665833698121132,1,0.01046623381255255,0.015187295132520663,0.9665833698121132,0.007763101242813606
6168,data/alzheimers/NonDemented/nonDem1630.jpg,2,2,NonDemented,NonDemented,0.9729139032104788,1,0.008046509551902361,0.01257141842959201,0.9729139032104788,0.006468168808026899
6169,data/alzheimers/NonDemented/nonDem1631.jpg,2,2,NonDemented,NonDemented,0.9634241129768154,1,0.01239824066056413,0.01449505376041216,0.9634241129768154,0.009682592602208325
6170,data/alzheimers/NonDemented/nonDem1632.jpg,2,2,NonDemented,NonDemented,0.9677770092721236,1,0.011070362240679739,0.013846942159128645,0.9677770092721236,0.007305686328067973
6171,data/alzheimers/NonDemented/nonDem1635.jpg,2,2,NonDemented,NonDemented,0.9675518572989746,1,0.011256352652367543,0.013146562097746367,0.9675518572989746,0.008045227950911482
6172,data/alzheimers/NonDemented/nonDem1636.jpg,2,2,NonDemented,NonDemented,0.9361427412089036,1,0.021622613525406505,0.019853467690066677,0.9361427412089036,0.022381177575623214
6173,data/alzheimers/NonDemented/nonDem1638.jpg,2,2,NonDemented,NonDemented,0.9598524716382428,1,0.013566445676623835,0.015160681920439564,0.9598524716382428,0.011420400764693752
6174,data/alzheimers/NonDemented/nonDem1641.jpg,2,2,NonDemented,NonDemented,0.9677220203218315,1,0.01136908612480207,0.014417041415357025,0.9677220203218315,0.006491852138009343
6175,data/alzheimers/NonDemented/nonDem1644.jpg,2,2,NonDemented,NonDemented,0.9813419454792033,1,0.0031376101140471744,0.009733127305442001,0.9813419454792033,0.005787317101307576
6176,data/alzheimers/NonDemented/nonDem1648.jpg,2,2,NonDemented,NonDemented,0.9589122540427291,1,0.017072968998163983,0.015351471478867234,0.9589122540427291,0.008663305480239763
6177,data/alzheimers/NonDemented/nonDem1650.jpg,2,2,NonDemented,NonDemented,0.9720071537498923,1,0.008826762963936505,0.013836921086127822,0.9720071537498923,0.005329162200043333
6178,data/alzheimers/NonDemented/nonDem1652.jpg,2,2,NonDemented,NonDemented,0.9553876314657328,1,0.01428718830331814,0.016590553084373787,0.9553876314657328,0.013734627146575222
6179,data/alzheimers/NonDemented/nonDem1656.jpg,2,2,NonDemented,NonDemented,0.9516854026951318,1,0.018718399769905202,0.019720713374565456,0.9516854026951318,0.009875484160397572
6180,data/alzheimers/NonDemented/nonDem1666.jpg,2,2,NonDemented,NonDemented,0.9797410764225725,1,0.006043191875377464,0.01026967333077191,0.9797410764225725,0.003946058371278193
6181,data/alzheimers/NonDemented/nonDem1669.jpg,2,2,NonDemented,NonDemented,0.9572831312049663,1,0.01412823691297869,0.016041140868914994,0.9572831312049663,0.012547491013140028
6182,data/alzheimers/NonDemented/nonDem1670.jpg,2,2,NonDemented,NonDemented,0.9623013734817505,1,0.010614600032567978,0.014824328944087029,0.9623013734817505,0.012259697541594505
6183,data/alzheimers/NonDemented/nonDem1671.jpg,2,2,NonDemented,NonDemented,0.9735265093204064,1,0.011549153738965366,0.011279154933943072,0.9735265093204064,0.0036451820066851328
6184,data/alzheimers/NonDemented/nonDem1673.jpg,2,2,NonDemented,NonDemented,0.9522706518541819,1,0.015265177402109809,0.019031249482999543,0.9522706518541819,0.013432921260708752
6185,data/alzheimers/NonDemented/nonDem1676.jpg,2,2,NonDemented,NonDemented,0.9678395856999916,1,0.010758220342885016,0.014917887560194406,0.9678395856999916,0.006484306396928928
6186,data/alzheimers/NonDemented/nonDem1678.jpg,2,2,NonDemented,NonDemented,0.9662431397510802,1,0.01165283834107635,0.01376850984625836,0.9662431397510802,0.008335512061585105
6187,data/alzheimers/NonDemented/nonDem1691.jpg,2,2,NonDemented,NonDemented,0.9700638087196387,1,0.008716215803508193,0.014634400685643737,0.9700638087196387,0.006585574791209377
6188,data/alzheimers/NonDemented/nonDem1697.jpg,2,2,NonDemented,NonDemented,0.9815670544376092,1,0.004100187803810471,0.01028686606248814,0.9815670544376092,0.004045891696092239
6189,data/alzheimers/NonDemented/nonDem1705.jpg,2,2,NonDemented,NonDemented,0.9393508381805336,1,0.01888599794980512,0.018028333682408554,0.9393508381805336,0.02373483018725274
6190,data/alzheimers/NonDemented/nonDem1707.jpg,2,2,NonDemented,NonDemented,0.9272397696317896,1,0.01408735004194211,0.019820135546540562,0.9272397696317896,0.03885274477972779
6191,data/alzheimers/NonDemented/nonDem1717.jpg,2,2,NonDemented,NonDemented,0.9684856615181742,1,0.009484147732478873,0.01320370018373551,0.9684856615181742,0.008826490565611435
6192,data/alzheimers/NonDemented/nonDem172.jpg,2,2,NonDemented,NonDemented,0.9729328855767178,1,0.01095905725474391,0.010570038223225102,0.9729328855767178,0.005538018945313261
6193,data/alzheimers/NonDemented/nonDem1725.jpg,2,2,NonDemented,NonDemented,0.9557875537244611,1,0.01561678969289049,0.017536312603001484,0.9557875537244611,0.01105934397964692
6194,data/alzheimers/NonDemented/nonDem1729.jpg,2,2,NonDemented,NonDemented,0.9698044644159203,1,0.013146441411488073,0.012226072122958388,0.9698044644159203,0.004823022049633289
6195,data/alzheimers/NonDemented/nonDem173.jpg,2,2,NonDemented,NonDemented,0.9512148100839309,1,0.01262979808417995,0.015642044410210103,0.9512148100839309,0.020513347421679054
6196,data/alzheimers/NonDemented/nonDem1732.jpg,2,2,NonDemented,NonDemented,0.9581810091351869,1,0.01719191537524669,0.015164941308377191,0.9581810091351869,0.009462134181189224
6197,data/alzheimers/NonDemented/nonDem1740.jpg,2,2,NonDemented,NonDemented,0.9593391996634394,1,0.011406376936647339,0.015940403536073112,0.9593391996634394,0.013314019863840156
6198,data/alzheimers/NonDemented/nonDem1743.jpg,2,2,NonDemented,NonDemented,0.94843796402564,1,0.020879309079963104,0.015134590283251807,0.94843796402564,0.015548136611145152
6199,data/alzheimers/NonDemented/nonDem1744.jpg,2,2,NonDemented,NonDemented,0.9880543065912244,1,0.0017121098441300866,0.00897152789112426,0.9880543065912244,0.0012620556735212674
6200,data/alzheimers/NonDemented/nonDem1754.jpg,2,2,NonDemented,NonDemented,0.9604920291973953,1,0.008327745956595927,0.014904479718275066,0.9604920291973953,0.016275745127733724
6201,data/alzheimers/NonDemented/nonDem1756.jpg,2,2,NonDemented,NonDemented,0.9693675036684761,1,0.009545640084172767,0.014916543841866524,0.9693675036684761,0.006170312405484583
6202,data/alzheimers/NonDemented/nonDem1760.jpg,2,2,NonDemented,NonDemented,0.9712313353882434,1,0.009574410790442692,0.01192857151402027,0.9712313353882434,0.007265682307293669
6203,data/alzheimers/NonDemented/nonDem1762.jpg,2,2,NonDemented,NonDemented,0.9450788321890154,1,0.016924667788209995,0.017100458646184605,0.9450788321890154,0.020896041376589958
6204,data/alzheimers/NonDemented/nonDem1763.jpg,2,2,NonDemented,NonDemented,0.9673711273197285,1,0.011550592511369777,0.01361640293149787,0.9673711273197285,0.007461877237403872
6205,data/alzheimers/NonDemented/nonDem1772.jpg,2,2,NonDemented,NonDemented,0.9385777675257783,1,0.016373294450240997,0.029262049005153716,0.9385777675257783,0.01578688901882702
6206,data/alzheimers/NonDemented/nonDem1781.jpg,2,2,NonDemented,NonDemented,0.9694043244242779,1,0.010614461749893264,0.012813551004849374,0.9694043244242779,0.007167662820979467
6207,data/alzheimers/NonDemented/nonDem1792.jpg,2,2,NonDemented,NonDemented,0.9600184467421654,1,0.012866646991361102,0.014685829048223015,0.9600184467421654,0.012429077218250421
6208,data/alzheimers/NonDemented/nonDem1793.jpg,2,2,NonDemented,NonDemented,0.9786707036211539,1,0.008184499499855306,0.009091425191805136,0.9786707036211539,0.0040533716871856175
6209,data/alzheimers/NonDemented/nonDem1794.jpg,2,2,NonDemented,NonDemented,0.9627587562131438,1,0.012111129877260535,0.01439431554241832,0.9627587562131438,0.010735798367177363
6210,data/alzheimers/NonDemented/nonDem1798.jpg,2,2,NonDemented,NonDemented,0.9589743194432995,1,0.013197181168694502,0.018481115932937293,0.9589743194432995,0.009347383455068784
6211,data/alzheimers/NonDemented/nonDem1804.jpg,2,2,NonDemented,NonDemented,0.9546216504037928,1,0.013935709047696808,0.016336619473606828,0.9546216504037928,0.015106021074903638
6212,data/alzheimers/NonDemented/nonDem1805.jpg,2,2,NonDemented,NonDemented,0.9502325781040577,1,0.01774946326322709,0.016835364613426548,0.9502325781040577,0.015182594019288679
6213,data/alzheimers/NonDemented/nonDem1820.jpg,2,2,NonDemented,NonDemented,0.9771130858480912,1,0.00786725491108957,0.010259459286988595,0.9771130858480912,0.004760199953830617
6214,data/alzheimers/NonDemented/nonDem1825.jpg,2,2,NonDemented,NonDemented,0.9515692019926795,1,0.01738252604080068,0.01776070449803892,0.9515692019926795,0.013287567468480881
6215,data/alzheimers/NonDemented/nonDem1828.jpg,2,2,NonDemented,NonDemented,0.9827536664869434,1,0.005068619435095862,0.008134538572941767,0.9827536664869434,0.0040431755050189255
6216,data/alzheimers/NonDemented/nonDem1830.jpg,2,2,NonDemented,NonDemented,0.9673009460756502,1,0.010633092314192509,0.013316201903021697,0.9673009460756502,0.00874975970713556
6217,data/alzheimers/NonDemented/nonDem1831.jpg,2,2,NonDemented,NonDemented,0.9638791710842515,1,0.012241278988122403,0.01534712876484812,0.9638791710842515,0.008532421162778015
6218,data/alzheimers/NonDemented/nonDem1834.jpg,2,2,NonDemented,NonDemented,0.9567628519706565,1,0.014449621607339565,0.014593432705315644,0.9567628519706565,0.014194093716688368
6219,data/alzheimers/NonDemented/nonDem1837.jpg,2,2,NonDemented,NonDemented,0.9643307597655084,1,0.01183413840366914,0.015095680442518009,0.9643307597655084,0.008739421388304459
6220,data/alzheimers/NonDemented/nonDem184.jpg,2,2,NonDemented,NonDemented,0.9650994296579765,1,0.012041943776297866,0.01164173212430741,0.9650994296579765,0.01121689444141821
6221,data/alzheimers/NonDemented/nonDem1843.jpg,2,2,NonDemented,NonDemented,0.939160797582172,1,0.02211908561776153,0.017378404250971854,0.939160797582172,0.021341712549094692
6222,data/alzheimers/NonDemented/nonDem1846.jpg,2,2,NonDemented,NonDemented,0.9614456631153346,1,0.013295092976363068,0.01604404083320894,0.9614456631153346,0.009215203075093329
6223,data/alzheimers/NonDemented/nonDem1850.jpg,2,2,NonDemented,NonDemented,0.9612482149129634,1,0.014701473444226527,0.015882558175100578,0.9612482149129634,0.008167753467709492
6224,data/alzheimers/NonDemented/nonDem1851.jpg,2,2,NonDemented,NonDemented,0.9700675254839285,1,0.010957186128029888,0.011022249260050413,0.9700675254839285,0.007953039127991198
6225,data/alzheimers/NonDemented/nonDem1853.jpg,2,2,NonDemented,NonDemented,0.9638250674859086,1,0.013573736424454481,0.013696070288710546,0.9638250674859086,0.00890512580092639
6226,data/alzheimers/NonDemented/nonDem1856.jpg,2,2,NonDemented,NonDemented,0.966083442263962,1,0.01038352745999861,0.016693189312645507,0.966083442263962,0.006839840963393798
6227,data/alzheimers/NonDemented/nonDem1858.jpg,2,2,NonDemented,NonDemented,0.9735801772797457,1,0.011827454125661854,0.010446862563021657,0.9735801772797457,0.004145506031570793
6228,data/alzheimers/NonDemented/nonDem1870.jpg,2,2,NonDemented,NonDemented,0.9601484945387408,1,0.013260249720453057,0.013753889790892895,0.9601484945387408,0.012837365949913221
6229,data/alzheimers/NonDemented/nonDem1883.jpg,2,2,NonDemented,NonDemented,0.9539490253296772,1,0.017885587942920736,0.01627512447279762,0.9539490253296772,0.01189026225460449
6230,data/alzheimers/NonDemented/nonDem1889.jpg,2,2,NonDemented,NonDemented,0.9692461661863365,1,0.009363236646982949,0.012408106638760366,0.9692461661863365,0.00898249052792014
6231,data/alzheimers/NonDemented/nonDem1896.jpg,2,2,NonDemented,NonDemented,0.9613705161047944,1,0.014862630336345923,0.014669918277571968,0.9613705161047944,0.009096935281287731
6232,data/alzheimers/NonDemented/nonDem19.jpg,2,2,NonDemented,NonDemented,0.9291198719881493,1,0.0386736983618648,0.013261767850325892,0.9291198719881493,0.01894466179966002
6233,data/alzheimers/NonDemented/nonDem1904.jpg,2,2,NonDemented,NonDemented,0.9604063773215767,1,0.012647777984258205,0.014671663972313165,0.9604063773215767,0.012274180721851897
6234,data/alzheimers/NonDemented/nonDem1907.jpg,2,2,NonDemented,NonDemented,0.8236489556767647,1,0.028253550604563877,0.03195926275720348,0.8236489556767647,0.11613823096146793
6235,data/alzheimers/NonDemented/nonDem1921.jpg,2,2,NonDemented,NonDemented,0.9607454595476561,1,0.016341746964443037,0.013329644662387726,0.9607454595476561,0.009583148825513072
6236,data/alzheimers/NonDemented/nonDem1922.jpg,2,2,NonDemented,NonDemented,0.9720903716504699,1,0.006648155450665764,0.013864616979641423,0.9720903716504699,0.007396855919223002
6237,data/alzheimers/NonDemented/nonDem1923.jpg,2,2,NonDemented,NonDemented,0.9563765471656919,1,0.015805114848750287,0.015038497654897787,0.9563765471656919,0.012779840330660023
6238,data/alzheimers/NonDemented/nonDem1925.jpg,2,2,NonDemented,NonDemented,0.9427890182562668,1,0.020019191653751798,0.019544496507407878,0.9427890182562668,0.017647293582573498
6239,data/alzheimers/NonDemented/nonDem194.jpg,2,2,NonDemented,NonDemented,0.9534341800595821,1,0.017458810508032722,0.013825861960256092,0.9534341800595821,0.0152811474721291
6240,data/alzheimers/NonDemented/nonDem1940.jpg,2,2,NonDemented,NonDemented,0.9461390235105303,1,0.017859730603400906,0.017944982007965713,0.9461390235105303,0.01805626387810314
6241,data/alzheimers/NonDemented/nonDem1945.jpg,2,2,NonDemented,NonDemented,0.9785784912203255,1,0.009241411499361316,0.00967291098851942,0.9785784912203255,0.0025071862917937877
6242,data/alzheimers/NonDemented/nonDem1947.jpg,2,2,NonDemented,NonDemented,0.9775547827046785,1,0.008380467961890015,0.01016898002406929,0.9775547827046785,0.0038957693093621183
6243,data/alzheimers/NonDemented/nonDem1948.jpg,2,2,NonDemented,NonDemented,0.9411292198850048,1,0.018194763937483305,0.018671928897235394,0.9411292198850048,0.0220040872802765
6244,data/alzheimers/NonDemented/nonDem1956.jpg,2,2,NonDemented,NonDemented,0.9375270369339455,1,0.019782799729951107,0.028679537797023057,0.9375270369339455,0.014010625539080343
6245,data/alzheimers/NonDemented/nonDem1966.jpg,2,2,NonDemented,NonDemented,0.98381096628584,1,0.004381576109769445,0.008466425395165886,0.98381096628584,0.003341032209224698
6246,data/alzheimers/NonDemented/nonDem1967.jpg,2,2,NonDemented,NonDemented,0.9579440187488802,1,0.01671014428333093,0.014639128653964191,0.9579440187488802,0.010706708313824607
6247,data/alzheimers/NonDemented/nonDem197.jpg,2,2,NonDemented,NonDemented,0.9779816219779672,1,0.006996544507815507,0.009938382492716327,0.9779816219779672,0.005083451021500881
6248,data/alzheimers/NonDemented/nonDem1970.jpg,2,2,NonDemented,NonDemented,0.9467958123721573,1,0.01659105888948721,0.01809549687341324,0.9467958123721573,0.018517631864942312
6249,data/alzheimers/NonDemented/nonDem1978.jpg,2,2,NonDemented,NonDemented,0.9563539775628761,1,0.017504943811878605,0.014890439112798744,0.9563539775628761,0.01125063951244659
6250,data/alzheimers/NonDemented/nonDem1979.jpg,2,2,NonDemented,NonDemented,0.953278985431762,1,0.016321991095002493,0.015911499482900823,0.953278985431762,0.014487523990334683
6251,data/alzheimers/NonDemented/nonDem1984.jpg,2,2,NonDemented,NonDemented,0.956125835911988,1,0.015827729098729613,0.016003415659213163,0.956125835911988,0.012043019330069302
6252,data/alzheimers/NonDemented/nonDem1986.jpg,2,2,NonDemented,NonDemented,0.9448528045733573,1,0.016180348254008152,0.01962753272159147,0.9448528045733573,0.019339314451043102
6253,data/alzheimers/NonDemented/nonDem1988.jpg,2,2,NonDemented,NonDemented,0.9509334378227571,1,0.018744919082482065,0.016300014832708695,0.9509334378227571,0.014021628262052133
6254,data/alzheimers/NonDemented/nonDem1989.jpg,2,2,NonDemented,NonDemented,0.9429913082995166,1,0.023486981346739863,0.02021225024355271,0.9429913082995166,0.013309460110190857
6255,data/alzheimers/NonDemented/nonDem1990.jpg,2,2,NonDemented,NonDemented,0.9615191892850578,1,0.012093379075642145,0.015262632765525447,0.9615191892850578,0.011124798873774629
6256,data/alzheimers/NonDemented/nonDem1991.jpg,2,2,NonDemented,NonDemented,0.9686353368362116,1,0.007467076766523019,0.013888834199553423,0.9686353368362116,0.0100087521977119
