index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_glioma,prob_meningioma,prob_notumor,prob_pituitary
1325,data/brain_tumor/Testing/pituitary/Te-pi_0187.jpg,3,3,pituitary,pituitary,0.9248856159643685,1,0.018120338853406012,0.04788600950123541,0.009108035680990102,0.9248856159643685
1326,data/brain_tumor/Testing/pituitary/Te-pi_0188.jpg,3,3,pituitary,pituitary,0.6306772875091231,1,0.24706877952120287,0.08560676936512268,0.03664716360455128,0.6306772875091231
1327,data/brain_tumor/Testing/pituitary/Te-pi_0189.jpg,3,3,pituitary,pituitary,0.8762483156439512,1,0.01260564047757877,0.08408390481150159,0.02706213906696843,0.8762483156439512
1328,data/brain_tumor/Testing/pituitary/Te-pi_0190.jpg,3,3,pituitary,pituitary,0.9499010245739912,1,0.013543977038449577,0.024605237978730078,0.01194976040882917,0.9499010245739912
1329,data/brain_tumor/Testing/pituitary/Te-pi_0191.jpg,3,3,pituitary,pituitary,0.9674144548017664,1,0.012810091558888266,0.01163878196632274,0.008136671673022603,0.9674144548017664
1330,data/brain_tumor/Testing/pituitary/Te-pi_0192.jpg,3,3,pituitary,pituitary,0.9682268712234976,1,0.017241344233203296,0.003099710282723598,0.01143207426057546,0.9682268712234976
1331,data/brain_tumor/Testing/pituitary/Te-pi_0193.jpg,3,3,pituitary,pituitary,0.9473700403775854,1,0.020644550318648775,0.021486685760580965,0.010498723543184875,0.9473700403775854
1332,data/brain_tumor/Testing/pituitary/Te-pi_0194.jpg,3,3,pituitary,pituitary,0.9627234590763756,1,0.010977526481608619,0.014366230370713818,0.011932784071301999,0.9627234590763756
1333,data/brain_tumor/Testing/pituitary/Te-pi_0195.jpg,3,3,pituitary,pituitary,0.9680323157986155,1,0.008874484478371438,0.012718114271953648,0.010375085451059465,0.9680323157986155
1334,data/brain_tumor/Testing/pituitary/Te-pi_0196.jpg,3,3,pituitary,pituitary,0.9372894600553596,1,0.025199251070306784,0.02333715182698126,0.01417413704735234,0.9372894600553596
1335,data/brain_tumor/Testing/pituitary/Te-pi_0197.jpg,3,3,pituitary,pituitary,0.9502669599380352,1,0.02165243594437587,0.017203057232880195,0.010877546884708704,0.9502669599380352
1336,data/brain_tumor/Testing/pituitary/Te-pi_0198.jpg,3,3,pituitary,pituitary,0.9426674914012937,1,0.021925892370164228,0.023160956576683277,0.012245659651858856,0.9426674914012937
1337,data/brain_tumor/Testing/pituitary/Te-pi_0199.jpg,3,3,pituitary,pituitary,0.9569844157907919,1,0.020355514234140785,0.012813336550568391,0.009846733424499005,0.9569844157907919
1338,data/brain_tumor/Testing/pituitary/Te-pi_0200.jpg,3,3,pituitary,pituitary,0.955153018683149,1,0.023437214294981145,0.014165536065154997,0.007244230956714953,0.955153018683149
1339,data/brain_tumor/Testing/pituitary/Te-pi_0201.jpg,3,3,pituitary,pituitary,0.9502385391421412,1,0.015579890677424484,0.02531978150810741,0.008861788672326905,0.9502385391421412
1340,data/brain_tumor/Testing/pituitary/Te-pi_0202.jpg,3,3,pituitary,pituitary,0.9369003894893503,1,0.017371256130931514,0.035245635074972075,0.010482719304746082,0.9369003894893503
1341,data/brain_tumor/Testing/pituitary/Te-pi_0203.jpg,3,3,pituitary,pituitary,0.9626865825935519,1,0.013955232526883918,0.008591986520470243,0.014766198359093943,0.9626865825935519
1342,data/brain_tumor/Testing/pituitary/Te-pi_0204.jpg,3,3,pituitary,pituitary,0.9636530716159412,1,0.01164542263301425,0.011591787760197737,0.013109717990846903,0.9636530716159412
1343,data/brain_tumor/Testing/pituitary/Te-pi_0205.jpg,3,3,pituitary,pituitary,0.961483964337818,1,0.014053218197573146,0.009872334169897568,0.014590483294711293,0.961483964337818
1344,data/brain_tumor/Testing/pituitary/Te-pi_0206.jpg,3,3,pituitary,pituitary,0.9614601466562835,1,0.013405967965741469,0.013537364547031455,0.0115965208309435,0.9614601466562835
1345,data/brain_tumor/Testing/pituitary/Te-pi_0207.jpg,3,3,pituitary,pituitary,0.9509713044846698,1,0.00905090383342383,0.03085707497703184,0.009120716704874564,0.9509713044846698
1346,data/brain_tumor/Testing/pituitary/Te-pi_0208.jpg,3,3,pituitary,pituitary,0.9660671445543318,1,0.011655410143823392,0.01383471603063485,0.008442729271209948,0.9660671445543318
1347,data/brain_tumor/Testing/pituitary/Te-pi_0209.jpg,3,3,pituitary,pituitary,0.925031904443579,1,0.03290482040274803,0.0346031838730859,0.007460091280587122,0.925031904443579
1348,data/brain_tumor/Testing/pituitary/Te-pi_0210.jpg,3,3,pituitary,pituitary,0.9438483741428192,1,0.03043779553036521,0.011741190250239867,0.013972640076575726,0.9438483741428192
1349,data/brain_tumor/Testing/pituitary/Te-pi_0211.jpg,3,3,pituitary,pituitary,0.9471101302190434,1,0.022236051823688024,0.012550012532062222,0.018103805425206308,0.9471101302190434
1350,data/brain_tumor/Testing/pituitary/Te-pi_0212.jpg,3,3,pituitary,pituitary,0.93674723898251,1,0.019480293326373497,0.027207459849008027,0.01656500784210849,0.93674723898251
1351,data/brain_tumor/Testing/pituitary/Te-pi_0213.jpg,3,3,pituitary,pituitary,0.9651407792703498,1,0.019320933535136347,0.006993939774455228,0.00854434742005865,0.9651407792703498
1352,data/brain_tumor/Testing/pituitary/Te-pi_0214.jpg,3,3,pituitary,pituitary,0.9694452854727061,1,0.01695574629039761,0.006553435214180215,0.007045533022716084,0.9694452854727061
1353,data/brain_tumor/Testing/pituitary/Te-pi_0215.jpg,3,3,pituitary,pituitary,0.9649670727501221,1,0.009440004249736407,0.019309126525420894,0.00628379647472066,0.9649670727501221
1354,data/brain_tumor/Testing/pituitary/Te-pi_0216.jpg,3,3,pituitary,pituitary,0.9505293056526574,1,0.0192156346653591,0.011093784454279675,0.019161275227703906,0.9505293056526574
1355,data/brain_tumor/Testing/pituitary/Te-pi_0217.jpg,3,3,pituitary,pituitary,0.8128244430230538,1,0.033967619758015904,0.1412989717566973,0.011908965462232975,0.8128244430230538
1356,data/brain_tumor/Testing/pituitary/Te-pi_0218.jpg,3,3,pituitary,pituitary,0.9689695528289631,1,0.010640140285934536,0.005941422468043525,0.014448884417058834,0.9689695528289631
1357,data/brain_tumor/Testing/pituitary/Te-pi_0219.jpg,3,3,pituitary,pituitary,0.9588885798481032,1,0.021100034155418983,0.009876658714577768,0.010134727281900123,0.9588885798481032
1358,data/brain_tumor/Testing/pituitary/Te-pi_0220.jpg,3,3,pituitary,pituitary,0.9511473828059475,1,0.014261121941326867,0.008656327661069078,0.025935167591656563,0.9511473828059475
1359,data/brain_tumor/Testing/pituitary/Te-pi_0221.jpg,3,3,pituitary,pituitary,0.9762689889993097,1,0.00962518790020499,0.0073216570142914435,0.006784166086193883,0.9762689889993097
1360,data/brain_tumor/Testing/pituitary/Te-pi_0222.jpg,3,3,pituitary,pituitary,0.8413663004491437,1,0.0749003746535671,0.06083752655428864,0.022895798343000543,0.8413663004491437
1361,data/brain_tumor/Testing/pituitary/Te-pi_0223.jpg,3,3,pituitary,pituitary,0.9551606231696922,1,0.011549622095630553,0.022691783137434376,0.010597971597242852,0.9551606231696922
1362,data/brain_tumor/Testing/pituitary/Te-pi_0224.jpg,3,3,pituitary,pituitary,0.9381914752315571,1,0.029742658193675164,0.008670438097176027,0.0233954284775917,0.9381914752315571
1363,data/brain_tumor/Testing/pituitary/Te-pi_0225.jpg,3,3,pituitary,pituitary,0.9704291965131342,1,0.011877445681057062,0.012540131062867211,0.005153226742941539,0.9704291965131342
1364,data/brain_tumor/Testing/pituitary/Te-pi_0226.jpg,3,3,pituitary,pituitary,0.9453568440948485,1,0.027257410758626813,0.01586758528674471,0.011518159859779924,0.9453568440948485
1365,data/brain_tumor/Testing/pituitary/Te-pi_0227.jpg,3,3,pituitary,pituitary,0.9508481258668255,1,0.018843497361444504,0.016400981068201155,0.013907395703528799,0.9508481258668255
1366,data/brain_tumor/Testing/pituitary/Te-pi_0228.jpg,3,3,pituitary,pituitary,0.9659215843898117,1,0.015647996275305734,0.010398326480382407,0.008032092854500163,0.9659215843898117
1367,data/brain_tumor/Testing/pituitary/Te-pi_0229.jpg,3,3,pituitary,pituitary,0.9590316367798691,1,0.016733473907401673,0.016896906107126512,0.007337983205602699,0.9590316367798691
1368,data/brain_tumor/Testing/pituitary/Te-pi_0230.jpg,3,3,pituitary,pituitary,0.9580039515812502,1,0.014460069329385683,0.019450538132114403,0.008085440957249715,0.9580039515812502
1369,data/brain_tumor/Testing/pituitary/Te-pi_0231.jpg,3,3,pituitary,pituitary,0.9544535875801087,1,0.02197324161212222,0.011544885324773083,0.012028285482996025,0.9544535875801087
1370,data/brain_tumor/Testing/pituitary/Te-pi_0232.jpg,3,3,pituitary,pituitary,0.9546124187964843,1,0.011980500813882319,0.02405817023572615,0.009348910153907283,0.9546124187964843
1371,data/brain_tumor/Testing/pituitary/Te-pi_0233.jpg,3,3,pituitary,pituitary,0.9734221354646793,1,0.01063714576683946,0.007885056753439446,0.008055662015041836,0.9734221354646793
1372,data/brain_tumor/Testing/pituitary/Te-pi_0234.jpg,3,3,pituitary,pituitary,0.9689289728485745,1,0.015190677408492012,0.0077086662307207605,0.008171683512212778,0.9689289728485745
1373,data/brain_tumor/Testing/pituitary/Te-pi_0235.jpg,3,3,pituitary,pituitary,0.9712236559809135,1,0.014304974169675164,0.004938188958682824,0.009533180890728462,0.9712236559809135
1374,data/brain_tumor/Testing/pituitary/Te-pi_0236.jpg,3,3,pituitary,pituitary,0.9727146106474792,1,0.00933612704217162,0.012161948814407518,0.005787313495941614,0.9727146106474792
1375,data/brain_tumor/Testing/pituitary/Te-pi_0237.jpg,3,3,pituitary,pituitary,0.9535396124681206,1,0.012876463030793157,0.030322373027509182,0.0032615514735771373,0.9535396124681206
1376,data/brain_tumor/Testing/pituitary/Te-pi_0238.jpg,3,3,pituitary,pituitary,0.9470468988858344,1,0.02188524656837472,0.02254808562458514,0.008519768921205767,0.9470468988858344
1377,data/brain_tumor/Testing/pituitary/Te-pi_0239.jpg,3,3,pituitary,pituitary,0.9687971879864528,1,0.011842457549372867,0.009076251844285139,0.01028410261988926,0.9687971879864528
1378,data/brain_tumor/Testing/pituitary/Te-pi_0240.jpg,3,3,pituitary,pituitary,0.9739027807568039,1,0.009835501391521333,0.012862168501028788,0.0033995493506459975,0.9739027807568039
1379,data/brain_tumor/Testing/pituitary/Te-pi_0241.jpg,3,3,pituitary,pituitary,0.9652941274615547,1,0.01453748262786638,0.009314882039830271,0.010853507870748657,0.9652941274615547
1380,data/brain_tumor/Testing/pituitary/Te-pi_0242.jpg,3,3,pituitary,pituitary,0.9532527394121472,1,0.014975847781001458,0.02590617741858245,0.005865235388268964,0.9532527394121472
1381,data/brain_tumor/Testing/pituitary/Te-pi_0243.jpg,3,3,pituitary,pituitary,0.9474231662526374,1,0.014235553424478391,0.015787847443032015,0.022553432879852158,0.9474231662526374
1382,data/brain_tumor/Testing/pituitary/Te-pi_0244.jpg,3,3,pituitary,pituitary,0.9752831750810274,1,0.007634365227305111,0.007236665820304021,0.009845793871363537,0.9752831750810274
1383,data/brain_tumor/Testing/pituitary/Te-pi_0245.jpg,3,3,pituitary,pituitary,0.9727783452266869,1,0.008973579152276206,0.007063498435771286,0.0111845771852656,0.9727783452266869
1384,data/brain_tumor/Testing/pituitary/Te-pi_0246.jpg,3,3,pituitary,pituitary,0.9709834799286561,1,0.011349597649845541,0.009100553342313047,0.008566369079185338,0.9709834799286561
1385,data/brain_tumor/Testing/pituitary/Te-pi_0247.jpg,3,3,pituitary,pituitary,0.9746952944879491,1,0.00885940222368578,0.010107248706191004,0.0063380545821740955,0.9746952944879491
1386,data/brain_tumor/Testing/pituitary/Te-pi_0248.jpg,3,3,pituitary,pituitary,0.9477324613500963,1,0.017810185868698397,0.019609862573452975,0.014847490207752397,0.9477324613500963
1387,data/brain_tumor/Testing/pituitary/Te-pi_0249.jpg,3,3,pituitary,pituitary,0.9406952814166654,1,0.03566548584184849,0.011771443245134116,0.011867789496352013,0.9406952814166654
1388,data/brain_tumor/Testing/pituitary/Te-pi_0250.jpg,3,3,pituitary,pituitary,0.9467575816348698,1,0.029681675958842062,0.016966294700781866,0.006594447705506339,0.9467575816348698
1389,data/brain_tumor/Testing/pituitary/Te-pi_0251.jpg,3,3,pituitary,pituitary,0.9012896082657762,1,0.0303398380937646,0.04065990461717385,0.027710649023285322,0.9012896082657762
1390,data/brain_tumor/Testing/pituitary/Te-pi_0252.jpg,3,3,pituitary,pituitary,0.9685718976440445,1,0.007500466392402459,0.010091854842095635,0.013835781121457396,0.9685718976440445
1391,data/brain_tumor/Testing/pituitary/Te-pi_0253.jpg,3,3,pituitary,pituitary,0.9386232109060111,1,0.01728187726323032,0.031069445186915512,0.013025466643843055,0.9386232109060111
1392,data/brain_tumor/Testing/pituitary/Te-pi_0254.jpg,3,3,pituitary,pituitary,0.9831862495429173,1,0.005266788905797475,0.004691765199842701,0.006855196351442469,0.9831862495429173
1393,data/brain_tumor/Testing/pituitary/Te-pi_0255.jpg,3,3,pituitary,pituitary,0.9617805261116308,1,0.012943584046913804,0.007618448995030352,0.01765744084642503,0.9617805261116308
1394,data/brain_tumor/Testing/pituitary/Te-pi_0256.jpg,3,3,pituitary,pituitary,0.9615894022687579,1,0.01575195799606266,0.009592624443721371,0.013066015291458096,0.9615894022687579
1395,data/brain_tumor/Testing/pituitary/Te-pi_0257.jpg,3,3,pituitary,pituitary,0.9684153081947947,1,0.010259848895130645,0.00931502401726757,0.0120098188928071,0.9684153081947947
1396,data/brain_tumor/Testing/pituitary/Te-pi_0258.jpg,3,3,pituitary,pituitary,0.9475295667214448,1,0.014132946913932689,0.014517670686587122,0.0238198156780353,0.9475295667214448
1397,data/brain_tumor/Testing/pituitary/Te-pi_0259.jpg,3,3,pituitary,pituitary,0.9437899039095854,1,0.01580775264088618,0.03390781066871265,0.006494532780815748,0.9437899039095854
1398,data/brain_tumor/Testing/pituitary/Te-pi_0260.jpg,3,3,pituitary,pituitary,0.9819556747430834,1,0.006851655105973813,0.004579147263447745,0.006613522887495043,0.9819556747430834
1399,data/brain_tumor/Testing/pituitary/Te-pi_0261.jpg,3,3,pituitary,pituitary,0.9833583281531852,1,0.004738498501193237,0.006581320458004812,0.005321852887616739,0.9833583281531852
1400,data/brain_tumor/Testing/pituitary/Te-pi_0262.jpg,3,3,pituitary,pituitary,0.9678388166985731,1,0.015047586417271388,0.010496556035480326,0.0066170408486751625,0.9678388166985731
1401,data/brain_tumor/Testing/pituitary/Te-pi_0263.jpg,3,3,pituitary,pituitary,0.9688813343481247,1,0.017952750732931747,0.006809757781428475,0.00635615713751505,0.9688813343481247
1402,data/brain_tumor/Testing/pituitary/Te-pi_0264.jpg,3,3,pituitary,pituitary,0.962659963974461,1,0.003929150549697684,0.005309077631716722,0.0281018078441246,0.962659963974461
1403,data/brain_tumor/Testing/pituitary/Te-pi_0265.jpg,3,3,pituitary,pituitary,0.9592539601080076,1,0.020870994630705138,0.013465891498146405,0.006409153763140875,0.9592539601080076
1404,data/brain_tumor/Testing/pituitary/Te-pi_0266.jpg,3,3,pituitary,pituitary,0.962943055148803,1,0.013300036600419821,0.01045956689799373,0.013297341352783458,0.962943055148803
1405,data/brain_tumor/Testing/pituitary/Te-pi_0267.jpg,3,3,pituitary,pituitary,0.9630538023368357,1,0.01910679933624064,0.006793214331523215,0.011046183995400425,0.9630538023368357
1406,data/brain_tumor/Testing/pituitary/Te-pi_0268.jpg,3,3,pituitary,pituitary,0.9729600161109868,1,0.009091464066043192,0.010455751084240409,0.007492768738729582,0.9729600161109868
1407,data/brain_tumor/Testing/pituitary/Te-pi_0269.jpg,3,3,pituitary,pituitary,0.8817379441792594,1,0.026024235315530615,0.0718105134673025,0.02042730703790744,0.8817379441792594
1408,data/brain_tumor/Testing/pituitary/Te-pi_0270.jpg,3,3,pituitary,pituitary,0.9733686417672225,1,0.007096401828830237,0.007697694917308103,0.011837261486639123,0.9733686417672225
1409,data/brain_tumor/Testing/pituitary/Te-pi_0271.jpg,3,3,pituitary,pituitary,0.9576756900678816,1,0.021363988399334316,0.009416272811128164,0.01154404872165593,0.9576756900678816
1410,data/brain_tumor/Testing/pituitary/Te-pi_0272.jpg,3,3,pituitary,pituitary,0.941900479433493,1,0.03387965590291174,0.012096639564863449,0.012123225098731786,0.941900479433493
1411,data/brain_tumor/Testing/pituitary/Te-pi_0273.jpg,3,3,pituitary,pituitary,0.9515972449899541,1,0.016322917749794788,0.008842024688660364,0.023237812571590764,0.9515972449899541
1412,data/brain_tumor/Testing/pituitary/Te-pi_0274.jpg,3,3,pituitary,pituitary,0.9801221565651121,1,0.009214777941589855,0.0063046655996088505,0.0043583998936891615,0.9801221565651121
1413,data/brain_tumor/Testing/pituitary/Te-pi_0275.jpg,3,3,pituitary,pituitary,0.951631267719523,1,0.013725037111317114,0.01789856440812778,0.0167451307610321,0.951631267719523
1414,data/brain_tumor/Testing/pituitary/Te-pi_0276.jpg,3,3,pituitary,pituitary,0.9660762885844901,1,0.010200894793992447,0.00430025128764978,0.01942256533386763,0.9660762885844901
1415,data/brain_tumor/Testing/pituitary/Te-pi_0277.jpg,3,3,pituitary,pituitary,0.9710586206669727,1,0.007108780654735593,0.010958233069976323,0.010874365608315435,0.9710586206669727
1416,data/brain_tumor/Testing/pituitary/Te-pi_0278.jpg,3,3,pituitary,pituitary,0.9692157136855235,1,0.009755437821175017,0.009017174719177035,0.012011673774124473,0.9692157136855235
1417,data/brain_tumor/Testing/pituitary/Te-pi_0279.jpg,3,3,pituitary,pituitary,0.9685138909736224,1,0.0053898562887016695,0.015477863874000755,0.010618388863675216,0.9685138909736224
1418,data/brain_tumor/Testing/pituitary/Te-pi_0280.jpg,3,3,pituitary,pituitary,0.9586027193173563,1,0.00897591554391447,0.025595212164556888,0.0068261529741722865,0.9586027193173563
1419,data/brain_tumor/Testing/pituitary/Te-pi_0281.jpg,3,3,pituitary,pituitary,0.9522408107671902,1,0.015865172089130023,0.024755983869482922,0.007138033274196753,0.9522408107671902
1420,data/brain_tumor/Testing/pituitary/Te-pi_0282.jpg,3,3,pituitary,pituitary,0.9729912638973025,1,0.009698964080874884,0.006144894047382581,0.011164877974440046,0.9729912638973025
1421,data/brain_tumor/Testing/pituitary/Te-pi_0283.jpg,3,3,pituitary,pituitary,0.9344593643330353,1,0.025431343394038342,0.028706281610725026,0.011403010662201268,0.9344593643330353
1422,data/brain_tumor/Testing/pituitary/Te-pi_0284.jpg,3,3,pituitary,pituitary,0.9417716505548434,1,0.046403603740645616,0.005916877892209632,0.005907867812301361,0.9417716505548434
1423,data/brain_tumor/Testing/pituitary/Te-pi_0285.jpg,3,3,pituitary,pituitary,0.9657297010541049,1,0.010642988196347729,0.007746347139294469,0.015880963610252916,0.9657297010541049
1424,data/brain_tumor/Testing/pituitary/Te-pi_0286.jpg,3,3,pituitary,pituitary,0.9687853328667928,1,0.013407918342586377,0.007940004964247587,0.00986674382637318,0.9687853328667928
1425,data/brain_tumor/Testing/pituitary/Te-pi_0287.jpg,3,3,pituitary,pituitary,0.901722000513643,1,0.006188841444420197,0.08691236247252877,0.005176795569408006,0.901722000513643
1426,data/brain_tumor/Testing/pituitary/Te-pi_0288.jpg,3,3,pituitary,pituitary,0.9852491319371357,1,0.0039244584064417505,0.004294189288803518,0.006532220367618987,0.9852491319371357
